1.54077,14.0
1.54326,15.0
1.54576,16.0
1.54742,12.0
1.54992,13.0
1.55242,14.0
1.55491,15.0
1.57693,17.0
1.57942,18.0
1.58192,19.0
1.58442,20.0
1.58691,21.0
1.58883,11.0
1.58941,22.0
1.59133,12.0
1.59382,13.0
1.59632,14.0
1.5992,17.0
1.6017,18.0
1.60419,19.0
1.60669,20.0
1.60918,21.0
1.61085,16.0
1.61168,22.0
1.61334,17.0
1.61584,18.0
1.61834,19.0
1.62083,20.0
1.64118,23.0
1.64368,24.0
1.64618,25.0
1.64867,26.0
1.65117,27.0
1.65142,15.0
1.65366,28.0
1.65392,16.0
1.65616,29.0
1.65642,17.0
1.65866,30.0
1.65891,18.0
1.66141,19.0
1.66179,23.0
1.66429,24.0
1.66678,25.0
1.66928,26.0
1.67178,27.0
1.67344,21.0
1.67427,28.0
1.67594,22.0
1.67677,29.0
1.67843,23.0
1.67926,30.0
1.68093,24.0
1.68342,25.0
1.68592,26.0
1.68842,27.0
1.70544,31.0
1.7071,32.0
1.70877,33.0
1.71043,34.0
1.7121,35.0
1.71318,20.0
1.71376,36.0
1.71542,37.0
1.71568,21.0
1.71709,38.0
1.71818,22.0
1.71875,39.0
1.72042,40.0
1.72067,23.0
1.72208,41.0
1.72317,24.0
1.72374,42.0
1.72541,43.0
1.72566,25.0
1.72707,44.0
1.72816,26.0
1.72874,45.0
1.73686,28.0
1.73936,29.0
1.74186,30.0
1.74435,31.0
1.74685,32.0
1.74851,31.0
1.74934,33.0
1.75018,32.0
1.75184,34.0
1.7535,32.062
1.75434,35.0
1.75517,32.094
1.75683,36.0
1.7585,32.156
1.76016,32.187
1.76182,32.218
1.76803,46.0
1.7697,47.0
1.77136,48.0
1.77302,49.0
1.77469,50.0
1.77578,27.0
1.77635,51.0
1.77802,52.0
1.77827,28.0
1.77968,53.0
1.78077,29.0
1.78134,54.0
1.78301,55.0
1.78326,30.0
1.78467,56.0
1.78576,31.0
1.78634,57.0
1.788,58.0
1.78826,32.0
1.78966,59.0
1.79075,33.0
1.79133,60.0
1.79299,61.0
1.79325,34.0
1.79466,62.0
1.79574,35.0
1.79632,63.0
1.79798,64.0
1.79824,36.0
1.79946,37.0
1.79965,65.0
1.80131,65.015
1.80195,38.0
1.80298,65.031
1.80445,39.0
1.80694,40.0
1.80944,41.0
1.8111,16.109
1.81194,42.0
1.81443,43.0
1.81693,44.0
1.81942,45.0
1.82192,46.0
1.82442,47.0
1.82691,48.0
1.83062,65.046
1.83229,65.062
1.83395,65.077
1.83562,65.092
1.83728,65.108
1.83894,65.123
1.84003,37.0
1.84061,65.138
1.84227,65.154
1.84253,38.0
1.84394,65.169
1.84502,39.0
1.8456,65.184
1.84726,65.2
1.84752,40.0
1.84893,65.215
1.85002,41.0
1.85059,65.23
1.85226,65.246
1.85251,42.0
1.85392,65.261
1.85501,43.0
1.85558,65.276
1.85725,65.292
1.8575,44.0
1.85891,65.307
1.86,45.0
1.86058,65.322
1.86205,49.0
1.86224,65.338
1.8625,46.0
1.8639,65.353
1.86454,50.0
1.86499,46.022
1.86557,65.368
1.86704,51.0
1.86723,65.384
1.86749,46.043
1.8689,65.399
1.86954,52.0
1.87056,65.414
1.87203,53.0
1.87222,65.429
1.8737,16.171
1.87389,65.445
1.87453,54.0
1.87555,65.46
1.87702,55.0
1.87722,65.475
1.87888,65.491
1.87952,56.0
1.88054,65.506
1.88202,57.0
1.88221,65.521
1.88451,58.0
1.88701,59.0
1.8895,60.0
1.892,61.0
1.89322,65.536
1.8945,62.0
1.89488,65.552
1.89654,65.567
1.89699,63.0
1.89821,65.582
1.89949,64.0
1.89987,65.597
1.90096,46.065
1.90115,65.0
1.90154,65.613
1.9032,65.628
1.90346,46.087
1.90486,65.643
1.90595,46.109
1.90653,65.658
1.90819,65.674
1.90845,46.13
1.90986,65.689
1.91094,46.152
1.91152,65.704
1.91318,65.719
1.91344,46.174
1.91485,65.734
1.91594,46.195
1.91651,65.75
1.91818,65.765
1.91843,46.217
1.91984,65.78
1.92093,46.239
1.9215,65.795
1.92317,65.81
1.92342,46.26
1.92483,65.826
1.92547,66.0
1.92592,46.282
1.9265,65.841
1.92714,67.0
1.92816,65.856
1.92842,46.303
1.9288,68.0
1.92982,65.871
1.93046,69.0
1.93091,46.325
1.93149,65.886
1.93213,70.0
1.93315,65.902
1.93341,46.347
1.93379,71.0
1.93482,65.917
1.93546,72.0
1.9359,46.368
1.93648,65.932
1.93712,73.0
1.93814,65.947
1.93878,74.0
1.93981,65.962
1.94045,75.0
1.94147,65.977
1.94211,76.0
1.94314,65.993
1.94378,77.0
1.9448,66.008
1.94544,78.0
1.9471,79.0
1.94877,80.0
1.95043,81.0
1.9521,82.0
1.95376,83.0
1.95542,84.0
1.95581,66.023
1.95709,85.0
1.95747,66.038
1.95875,86.0
1.95914,66.053
1.96042,87.0
1.9608,66.068
1.96208,88.0
1.96246,66.083
1.96374,89.0
1.96413,66.099
1.96541,90.0
1.96579,66.114
1.96707,91.0
1.96746,66.129
1.96874,92.0
1.96912,66.144
1.9704,93.0
1.97078,66.159
1.97206,93.011
1.97245,66.174
1.97373,93.022
1.97411,66.189
1.97539,93.032
1.97578,66.204
1.97706,93.043
1.97744,66.219
1.9791,66.235
1.98077,66.25
1.98243,66.265
1.9841,66.28
1.98576,66.295
1.98602,46.39
1.98742,66.31
1.98768,46.411
1.98806,93.054
1.98909,66.325
1.98934,46.433
1.98973,93.064
1.99075,66.34
1.99101,46.454
1.99139,93.075
1.99242,66.355
1.99267,46.476
1.99306,93.086
1.99408,66.37
1.99434,46.497
1.99472,93.097
1.99574,66.385
1.996,46.519
1.99638,93.107
1.99741,66.4
1.99766,46.54
1.99805,93.118
1.99907,66.416
1.99933,46.562
1.99971,93.129
2.00074,66.431
2.00099,46.583
2.00138,93.14
2.0024,66.446
2.00266,46.605
2.00304,93.15
2.00406,66.461
2.00432,46.626
2.0047,93.161
2.00573,66.476
2.00598,46.648
2.00637,93.172
2.00739,66.491
2.00765,46.669
2.00803,93.183
2.00906,66.506
2.00931,46.691
2.0097,93.193
2.01098,46.712
2.01136,93.204
2.01264,46.733
2.01302,93.215
2.0143,46.755
2.01469,93.226
2.01597,46.776
2.01635,93.236
2.01763,46.798
2.01802,93.247
2.01923,66.521
2.0193,46.819
2.01968,93.258
2.0209,66.536
2.02096,46.84
2.02134,93.268
2.02256,66.551
2.02262,46.862
2.02301,93.279
2.02422,66.566
2.02429,46.883
2.02467,93.29
2.02589,66.581
2.02634,93.301
2.02755,66.596
2.028,93.311
2.02922,66.611
2.02966,93.322
2.03088,66.626
2.03133,93.333
2.03254,66.641
2.03299,93.343
2.03421,66.656
2.03466,93.354
2.03587,66.671
2.03632,93.365
2.03754,66.686
2.03798,93.376
2.0392,66.701
2.03965,93.386
2.04086,66.716
2.04131,93.397
2.04253,66.731
2.04298,93.408
2.04419,66.746
2.04464,93.418
2.04586,66.761
2.0463,93.429
2.04752,66.776
2.04797,93.44
2.04918,66.791
2.04963,93.451
2.05027,46.904
2.05085,66.806
2.0513,93.461
2.05251,66.821
2.05277,46.926
2.05296,93.472
2.05418,66.836
2.05443,46.947
2.05462,93.483
2.05584,66.851
2.0561,46.968
2.05629,93.493
2.0575,66.866
2.05776,46.99
2.05795,93.504
2.05917,66.881
2.05942,47.011
2.05962,93.515
2.06083,66.896
2.06109,47.032
2.06128,93.525
2.0625,66.911
2.06355,47.053
2.06374,93.536
2.06496,66.926
2.06522,47.075
2.06541,93.547
2.06662,66.94
2.06688,47.096
2.06707,93.558
2.06829,66.955
2.06854,47.117
2.06874,93.568
2.06995,66.97
2.07021,47.138
2.0704,93.579
2.07242,66.985
2.07267,47.16
2.07286,93.59
2.0737,1.0
2.07408,67.0
2.07434,47.181
2.07453,93.6
2.076,47.202
2.07619,93.611
2.07766,47.223
2.07786,93.622
2.07933,47.244
2.07952,93.632
2.08179,47.265
2.08198,93.643
2.08266,67.015
2.08346,47.287
2.08365,93.654
2.08432,67.03
2.08512,47.308
2.08531,93.664
2.08598,67.045
2.08678,47.329
2.08698,93.675
2.08845,47.35
2.08864,93.686
2.09011,67.075
2.09091,47.371
2.0911,93.696
2.09178,67.09
2.09277,93.707
2.09344,67.105
2.09443,93.718
2.0951,67.12
2.0961,93.728
2.09757,67.134
2.09856,93.739
2.09923,67.149
2.10022,93.75
2.1009,67.164
2.10189,93.76
2.10256,67.179
2.10355,93.771
2.10502,67.194
2.10522,93.782
2.10669,67.209
2.10768,93.792
2.10835,67.224
2.10934,93.803
2.11002,67.239
2.11101,93.814
2.11168,67.254
2.11267,93.824
2.1137,47.392
2.11414,67.268
2.11434,93.835
2.11581,67.283
2.11619,47.413
2.1168,93.846
2.11747,67.298
2.11786,47.434
2.11846,93.856
2.11914,67.313
2.12013,93.867
2.12032,47.456
2.1208,67.328
2.12179,93.878
2.12198,47.477
2.12326,67.343
2.12346,93.888
2.12365,47.498
2.12493,67.358
2.12531,47.519
2.12592,93.899
2.12659,67.372
2.12698,47.54
2.12758,93.91
2.12826,67.387
2.12925,93.92
2.12944,47.561
2.12992,67.402
2.13091,93.931
2.1311,47.582
2.13238,67.417
2.13258,93.942
2.13277,47.603
2.13405,67.432
2.13443,47.624
2.13504,93.952
2.13571,67.447
2.13629,2.0
2.1367,93.963
2.1369,47.645
2.13738,67.461
2.13837,93.973
2.13856,47.666
2.13984,67.476
2.14003,93.984
2.14022,47.687
2.1415,67.491
2.1417,93.995
2.14189,47.708
2.14355,47.729
2.14416,94.005
2.14525,67.506
2.14582,94.016
2.14602,47.75
2.14691,67.521
2.14749,94.027
2.14768,47.771
2.14858,67.535
2.14915,94.037
2.14934,47.792
2.15101,47.813
2.15136,67.55
2.15162,94.048
2.15302,67.565
2.15328,94.059
2.15347,47.833
2.15469,67.58
2.15494,94.069
2.15514,47.854
2.15635,67.595
2.15661,94.08
2.15802,67.609
2.15827,94.09
2.16048,67.624
2.16074,94.101
2.16214,67.639
2.1624,94.112
2.16381,67.654
2.16406,94.122
2.16547,67.669
2.16573,94.133
2.16739,94.144
2.16794,67.683
2.1696,67.698
2.16986,94.154
2.17126,67.713
2.17152,94.165
2.17293,67.728
2.17318,94.175
2.17459,67.742
2.17485,94.186
2.17629,47.875
2.17651,94.197
2.17706,67.757
2.17872,67.772
2.17878,47.896
2.17898,94.207
2.18038,67.787
2.18045,47.917
2.18064,94.218
2.18205,67.801
2.1823,94.229
2.18336,47.938
2.18397,94.239
2.18451,67.816
2.18502,47.959
2.18563,94.25
2.18618,67.831
2.18669,47.98
2.18784,67.846
2.1881,94.26
2.18835,48.0
2.1895,67.86
2.18976,94.271
2.19002,48.021
2.19142,94.282
2.19197,67.875
2.19248,48.042
2.19309,94.292
2.19363,67.89
2.19414,48.063
2.1953,67.905
2.19555,94.303
2.19581,48.084
2.19696,67.919
2.19722,94.313
2.19747,48.105
2.19862,67.934
2.19888,94.324
2.19936,3.0
2.19994,48.125
2.20019,4.0
2.20054,94.335
2.20109,67.949
2.2016,48.146
2.20221,94.345
2.20275,67.964
2.20326,48.167
2.20442,67.978
2.20467,94.356
2.20493,48.188
2.20634,94.366
2.20659,48.208
2.20784,67.993
2.208,94.377
2.20906,48.229
2.2095,68.008
2.20966,94.388
2.21072,48.25
2.21117,68.022
2.21133,94.398
2.21238,48.271
2.21379,94.409
2.21395,68.037
2.21405,48.291
2.21546,94.419
2.21642,68.052
2.21651,48.312
2.21712,94.43
2.21808,68.066
2.21818,48.333
2.21878,94.441
2.21974,68.081
2.22045,94.451
2.22141,68.096
2.22291,94.462
2.22387,68.111
2.22458,94.472
2.22554,68.125
2.22624,94.483
2.2272,68.14
2.2279,94.493
2.22886,68.155
2.22957,94.504
2.23053,68.169
2.23203,94.515
2.23299,68.184
2.2337,94.525
2.23466,68.199
2.23536,94.536
2.23632,68.213
2.23702,94.546
2.23798,68.228
2.23936,48.353
2.23949,94.557
2.24045,68.243
2.24115,94.568
2.24138,48.374
2.24211,68.257
2.24282,94.578
2.24304,48.395
2.24378,68.272
2.24448,94.589
2.24544,68.287
2.24595,48.415
2.24614,94.599
2.2479,68.301
2.24842,48.436
2.24861,94.61
2.24957,68.316
2.25008,48.457
2.25027,94.62
2.25123,68.33
2.25174,48.477
2.25194,94.631
2.2529,68.345
2.25341,48.498
2.2536,94.642
2.25456,68.36
2.25507,48.519
2.25526,94.652
2.25702,68.374
2.25754,48.539
2.25773,94.663
2.25869,68.389
2.2592,48.56
2.25939,94.673
2.26035,68.404
2.26086,48.58
2.26106,94.684
2.26195,5.0
2.26202,68.418
2.26253,48.601
2.26272,94.694
2.26358,6.0
2.26438,94.705
2.26442,7.0
2.26448,68.433
2.26499,48.622
2.26525,8.0
2.26614,68.447
2.26666,48.642
2.26685,94.715
2.26781,68.462
2.26832,48.663
2.26851,94.726
2.26998,48.683
2.27018,94.737
2.27043,68.477
2.27165,48.704
2.27184,94.747
2.2729,68.491
2.2735,94.758
2.27411,48.724
2.27456,68.506
2.27578,48.745
2.27597,94.768
2.27622,68.52
2.27744,48.765
2.27763,94.779
2.27789,68.535
2.2791,48.786
2.2793,94.789
2.28035,68.55
2.28096,94.8
2.28157,48.806
2.28202,68.564
2.28323,48.827
2.28342,94.81
2.28368,68.579
2.28509,94.821
2.28534,68.593
2.28675,94.832
2.2881,68.608
2.28842,94.842
2.28976,68.623
2.29008,94.853
2.29142,68.637
2.29254,94.863
2.29309,68.652
2.29421,94.874
2.29475,68.666
2.29587,94.884
2.29722,68.681
2.29754,94.895
2.29888,68.695
2.2992,94.905
2.30054,68.71
2.30166,94.916
2.30221,68.724
2.30333,94.926
2.30358,48.847
2.30467,68.739
2.30499,94.937
2.30525,48.868
2.30634,68.754
2.30666,94.947
2.30691,48.888
2.308,68.768
2.30832,94.958
2.30938,48.909
2.30966,68.783
2.31078,94.969
2.31213,68.797
2.31219,48.929
2.31245,94.979
2.31379,68.812
2.31386,48.95
2.31411,94.99
2.31546,68.826
2.31552,48.97
2.31578,95.0
2.31712,68.841
2.31718,48.99
2.31824,95.011
2.31878,68.855
2.31885,49.011
2.3199,95.021
2.32125,68.87
2.32131,49.031
2.32157,95.032
2.32291,68.884
2.32298,49.052
2.32323,95.042
2.32454,8.125
2.32458,68.899
2.32464,49.072
2.32538,8.248
2.3257,95.053
2.32621,8.369
2.32624,68.913
2.3263,49.092
2.32736,95.063
2.32784,8.489
2.3287,68.928
2.32877,49.113
2.32902,95.074
2.33037,68.942
2.33043,49.133
2.33069,95.084
2.33203,68.957
2.3321,49.153
2.33235,95.095
2.33376,49.174
2.33386,68.971
2.33482,95.105
2.33622,49.194
2.33632,68.986
2.33648,95.116
2.33789,49.215
2.33798,69.0
2.33814,95.126
2.33955,49.235
2.33965,69.015
2.33981,95.137
2.34122,49.255
2.34131,69.029
2.34227,95.147
2.34288,49.275
2.34394,95.158
2.34419,69.044
2.34534,49.296
2.3456,95.168
2.34586,69.058
2.34701,49.316
2.34726,95.179
2.34752,69.073
2.34893,95.189
2.34918,69.087
2.35139,95.2
2.35219,69.102
2.35306,95.21
2.35386,69.116
2.35472,95.221
2.35552,69.131
2.35638,95.231
2.35718,69.145
2.35885,95.242
2.36051,95.252
2.36131,69.174
2.36218,95.263
2.36298,69.189
2.36384,95.273
2.36464,69.203
2.3663,95.284
2.36781,49.336
2.36797,95.294
2.36877,69.232
2.36947,49.357
2.36963,95.305
2.37043,69.246
2.37114,49.377
2.3713,95.315
2.3721,69.261
2.3728,49.397
2.37296,95.326
2.37376,69.275
2.37542,95.336
2.37619,49.417
2.37622,69.29
2.37709,95.347
2.37786,49.438
2.37789,69.304
2.37875,95.357
2.37952,49.458
2.37955,69.319
2.38042,95.368
2.38118,49.478
2.38122,69.333
2.38285,49.498
2.38288,95.378
2.38454,95.389
2.38531,49.518
2.38534,69.362
2.38621,95.399
2.38698,49.539
2.38701,69.376
2.38787,95.41
2.38864,49.559
2.38867,69.391
2.3903,49.579
2.39034,95.42
2.392,95.431
2.39206,8.607
2.39277,49.599
2.3928,69.419
2.39366,95.441
2.39373,8.723
2.39443,49.619
2.39446,69.434
2.39533,95.452
2.39539,8.837
2.3961,49.639
2.39613,69.448
2.39699,95.462
2.39706,8.951
2.39776,49.66
2.39779,69.463
2.39872,9.062
2.39946,95.473
2.40022,49.68
2.40026,69.477
2.40112,95.483
2.40189,49.7
2.40192,69.491
2.40278,95.494
2.40355,49.72
2.40358,69.506
2.40445,95.504
2.40522,49.74
2.40525,69.52
2.40611,95.515
2.40688,49.76
2.40771,69.535
2.40858,95.525
2.40934,49.78
2.40938,69.549
2.41024,95.535
2.41101,49.8
2.41104,69.563
2.4119,95.546
2.4127,69.578
2.41357,95.556
2.41536,69.592
2.41603,95.567
2.41702,69.607
2.4177,95.577
2.41869,69.621
2.41936,95.588
2.42035,69.635
2.42102,95.598
2.42202,69.65
2.42349,95.609
2.42448,69.664
2.42515,95.619
2.42614,69.678
2.42682,95.63
2.42781,69.693
2.42848,95.64
2.42947,69.707
2.43014,95.651
2.4304,49.82
2.43194,69.721
2.43261,95.661
2.43286,49.841
2.4336,69.736
2.43427,95.671
2.43453,49.861
2.43526,69.75
2.43594,95.682
2.43619,49.881
2.43693,69.764
2.4376,95.692
2.43936,49.901
2.43939,69.779
2.44006,95.703
2.44102,49.921
2.44106,69.793
2.44173,95.713
2.44269,49.941
2.44272,69.807
2.44339,95.724
2.44435,49.961
2.44438,69.822
2.44506,95.734
2.44602,49.981
2.44605,69.836
2.44752,95.745
2.44848,50.001
2.44851,69.85
2.44918,95.755
2.45014,50.021
2.45018,69.865
2.45085,95.765
2.45181,50.041
2.45184,69.879
2.45251,95.776
2.45347,50.061
2.4535,69.893
2.45418,95.786
2.45594,50.081
2.45597,69.908
2.45664,95.797
2.45715,9.173
2.4576,50.101
2.45763,69.922
2.4583,95.807
2.45882,9.282
2.45926,50.121
2.4593,69.936
2.45997,95.818
2.46048,9.389
2.46093,50.141
2.46096,69.951
2.46163,95.828
2.46214,9.496
2.46339,50.161
2.46342,69.965
2.4641,95.839
2.46506,50.181
2.46509,69.979
2.46576,95.849
2.46672,50.2
2.46675,69.993
2.46742,95.859
2.46838,50.22
2.46842,70.008
2.46909,95.87
2.47005,50.24
2.4703,70.022
2.47155,95.88
2.47251,50.26
2.47277,70.036
2.47322,95.891
2.47418,50.28
2.47443,70.051
2.47488,95.901
2.4761,70.065
2.47654,95.912
2.47795,70.079
2.47901,95.922
2.48042,70.093
2.48067,95.932
2.48208,70.108
2.48234,95.943
2.48374,70.122
2.484,95.953
2.48541,70.136
2.48566,95.964
2.48787,70.15
2.48813,95.974
2.48954,70.165
2.48979,95.985
2.4912,70.179
2.49146,95.995
2.49286,70.193
2.49299,50.3
2.49312,96.005
2.49453,70.207
2.49546,50.32
2.49558,96.016
2.49699,70.222
2.49712,50.34
2.49725,96.026
2.49866,70.236
2.49878,50.36
2.49891,96.037
2.50032,70.25
2.50058,96.047
2.50195,50.379
2.50198,70.264
2.50304,96.057
2.50442,50.399
2.50445,70.279
2.5047,96.068
2.50608,50.419
2.50611,70.293
2.50637,96.078
2.50774,50.439
2.50778,70.307
2.50803,96.089
2.50941,50.459
2.50944,70.321
2.5097,96.099
2.51187,50.479
2.5119,70.335
2.51216,96.109
2.51354,50.498
2.51357,70.35
2.51382,96.12
2.5152,50.518
2.51523,70.364
2.51549,96.13
2.51686,50.538
2.5169,70.378
2.51715,96.141
2.51853,50.558
2.51856,70.392
2.51962,96.151
2.51974,9.601
2.52099,50.578
2.52102,70.407
2.52128,96.161
2.52141,9.705
2.52266,50.597
2.52269,70.421
2.52294,96.172
2.52307,9.808
2.52432,50.617
2.52435,70.435
2.52461,96.182
2.52474,9.91
2.52598,50.637
2.52602,70.449
2.52707,96.193
2.52845,50.657
2.52848,70.463
2.52874,96.203
2.53011,50.676
2.53014,70.478
2.5304,96.213
2.53178,50.696
2.53181,70.492
2.53206,96.224
2.53344,50.716
2.53347,70.506
2.53373,96.234
2.5351,50.736
2.53514,70.52
2.53619,96.245
2.53757,50.755
2.5376,70.534
2.53786,96.255
2.53923,50.775
2.53926,70.548
2.53952,96.265
2.54093,70.563
2.54118,96.276
2.54259,70.577
2.54365,96.286
2.54506,70.591
2.54531,96.297
2.54672,70.605
2.54698,96.307
2.54838,70.619
2.54864,96.317
2.55005,70.633
2.5511,96.328
2.55251,70.648
2.55277,96.338
2.55418,70.662
2.55443,96.349
2.55584,70.676
2.5561,96.359
2.55642,50.795
2.5575,70.69
2.55776,96.369
2.55917,70.704
2.55968,50.814
2.56022,96.38
2.56134,50.834
2.56163,70.718
2.56189,96.39
2.56301,50.854
2.5633,70.732
2.56355,96.4
2.56496,70.747
2.56522,96.411
2.56538,50.873
2.56662,70.761
2.56768,96.421
2.56819,50.893
2.56909,70.775
2.56934,96.432
2.56986,50.913
2.57075,70.789
2.57101,96.442
2.57152,50.932
2.57242,70.803
2.57267,96.452
2.57318,50.952
2.57408,70.817
2.57514,96.463
2.5761,50.972
2.57654,70.831
2.5768,96.473
2.57776,50.991
2.57821,70.846
2.57846,96.483
2.57942,51.011
2.57987,70.86
2.58013,96.494
2.58109,51.03
2.58154,70.874
2.58179,96.504
2.58234,10.011
2.58275,51.05
2.5832,70.888
2.58426,96.514
2.5848,10.111
2.58522,51.07
2.58566,70.902
2.58592,96.525
2.58646,10.21
2.58688,51.089
2.58733,70.916
2.58758,96.535
2.58813,10.308
2.58854,51.109
2.58899,70.93
2.58925,96.546
2.59021,51.128
2.59066,70.944
2.59091,96.556
2.59267,51.148
2.59312,70.958
2.59338,96.566
2.59434,51.167
2.59478,70.972
2.59504,96.577
2.596,51.187
2.59645,70.987
2.5967,96.587
2.59766,51.207
2.59811,71.001
2.59837,96.597
2.59933,51.226
2.59978,71.015
2.60083,96.608
2.60179,51.246
2.60224,71.029
2.6025,96.618
2.60346,51.265
2.6039,71.043
2.60416,96.628
2.60557,71.057
2.60582,96.639
2.60723,71.071
2.60829,96.649
2.6097,71.085
2.60995,96.659
2.61136,71.099
2.61162,96.67
2.61302,71.113
2.61328,96.68
2.61469,71.127
2.61494,96.69
2.61715,71.141
2.61741,96.701
2.61882,71.155
2.61907,96.711
2.61984,51.285
2.62048,71.169
2.62074,96.721
2.62214,71.184
2.6224,96.732
2.6239,51.304
2.62461,71.198
2.62486,96.742
2.62557,51.324
2.62627,71.212
2.62653,96.752
2.62723,51.343
2.62794,71.226
2.62819,96.763
2.6289,51.363
2.6296,71.24
2.62986,96.773
2.63126,71.254
2.63219,51.382
2.63232,96.783
2.63373,71.268
2.63386,51.401
2.63398,96.794
2.63539,71.282
2.63552,51.421
2.63565,96.804
2.63706,71.296
2.63718,51.44
2.63731,96.814
2.63872,71.31
2.63898,96.825
2.64019,51.46
2.64118,71.324
2.64144,96.835
2.64186,51.479
2.64285,71.338
2.6431,96.845
2.64352,51.499
2.64451,71.352
2.64477,96.856
2.64493,10.405
2.64518,51.518
2.64618,71.366
2.64643,96.866
2.64685,51.537
2.64739,10.501
2.64864,71.38
2.6489,96.876
2.64906,10.596
2.64931,51.557
2.6503,71.394
2.65056,96.887
2.65072,10.691
2.65098,51.576
2.65197,71.408
2.65222,96.897
2.65238,10.784
2.65264,51.596
2.65363,71.422
2.65389,96.907
2.6543,51.615
2.6553,71.436
2.65635,96.918
2.65677,51.634
2.65776,71.45
2.65802,96.928
2.65843,51.654
2.65942,71.464
2.65968,96.938
2.6601,51.673
2.66109,71.478
2.66134,96.949
